batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_002,20230317000850,00439965,121600,(주)나노신소재,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:18
kosdaq_002,20240315000772,00439965,121600,(주)나노신소재,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:20
kosdaq_002,20200330004552,00693651,121800,(주)비덴트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:21
kosdaq_002,20210602000309,00693651,121800,(주)비덴트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:23
kosdaq_002,20241231000172,00693651,121800,(주)비덴트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:25
kosdaq_002,20241231000176,00693651,121800,(주)비덴트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:26
kosdaq_002,20210811000056,00807397,121850,(주)코이즈,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:28
kosdaq_002,20210811000034,00807397,121850,(주)코이즈,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:29
kosdaq_002,20220314000464,00807397,121850,(주)코이즈,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:30
kosdaq_002,20230320000362,00807397,121850,(주)코이즈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:31
kosdaq_002,20240625000140,00807397,121850,(주)코이즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:33
kosdaq_002,20200327000720,00799539,122310,(주)제노레이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:40
kosdaq_002,20210315000765,00799539,122310,(주)제노레이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:41
kosdaq_002,20220315000408,00799539,122310,(주)제노레이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:42
kosdaq_002,20230321000706,00799539,122310,(주)제노레이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:43
kosdaq_002,20240321000651,00799539,122310,(주)제노레이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:45
kosdaq_002,20200330003206,00799177,122350,(주)삼기,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:46
kosdaq_002,20210317000996,00799177,122350,(주)삼기,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:47
kosdaq_002,20220513001260,00799177,122350,(주)삼기,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:48
kosdaq_002,20230320000994,00799177,122350,(주)삼기,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:50
kosdaq_002,20240320002006,00799177,122350,(주)삼기,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:51
kosdaq_002,20200330004672,00657987,122450,(주)케이엑스이노베이션,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:53
kosdaq_002,20210422000546,00657987,122450,(주)케이엑스이노베이션,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:54
kosdaq_002,20220314001170,00657987,122450,(주)케이엑스이노베이션,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:55
kosdaq_002,20230320001039,00657987,122450,(주)케이엑스이노베이션,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:56
kosdaq_002,20240320001693,00657987,122450,(주)케이엑스이노베이션,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:21:58
kosdaq_002,20200327000980,00530556,122640,(주)예스티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:00
kosdaq_002,20220923000276,00530556,122640,(주)예스티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:01
kosdaq_002,20220923000280,00530556,122640,(주)예스티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:02
kosdaq_002,20230322001296,00530556,122640,(주)예스티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:03
kosdaq_002,20240320001946,00530556,122640,(주)예스티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:05
kosdaq_002,20220316000521,00800145,122690,(주)서진오토모티브,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:07
kosdaq_002,20220316000528,00800145,122690,(주)서진오토모티브,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:08
kosdaq_002,20221013000130,00800145,122690,(주)서진오토모티브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:09
kosdaq_002,20230322000439,00800145,122690,(주)서진오토모티브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:10
kosdaq_002,20240321002031,00800145,122690,(주)서진오토모티브,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:12
kosdaq_002,20200330003440,00613318,122870,(주)와이지엔터테인먼트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:13
kosdaq_002,20210326000862,00613318,122870,(주)와이지엔터테인먼트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:15
kosdaq_002,20220317001082,00613318,122870,(주)와이지엔터테인먼트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:16
kosdaq_002,20230814002127,00613318,122870,(주)와이지엔터테인먼트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:17
kosdaq_002,20240403000827,00613318,122870,(주)와이지엔터테인먼트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:19
kosdaq_002,20200330004284,00759294,122990,(주)와이솔,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:21
kosdaq_002,20210319000868,00759294,122990,(주)와이솔,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:22
kosdaq_002,20220316001433,00759294,122990,(주)와이솔,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:23
kosdaq_002,20230314001089,00759294,122990,(주)와이솔,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:25
kosdaq_002,20240320001966,00759294,122990,(주)와이솔,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:26
kosdaq_002,20230321001448,00615723,123010,(주)알엔티엑스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:31
kosdaq_002,20240321001711,00615723,123010,(주)알엔티엑스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:32
kosdaq_002,20200330004687,00259545,123040,(주)엠에스오토텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:34
kosdaq_002,20220622000332,00259545,123040,(주)엠에스오토텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:35
kosdaq_002,20220622000343,00259545,123040,(주)엠에스오토텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:36
kosdaq_002,20230322000489,00259545,123040,(주)엠에스오토텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:37
kosdaq_002,20240321000792,00259545,123040,(주)엠에스오토텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:39
kosdaq_002,20200330002124,00624998,123330,(주)제닉,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:40
kosdaq_002,20210319001365,00624998,123330,(주)제닉,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:41
kosdaq_002,20220318001044,00624998,123330,(주)제닉,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:43
kosdaq_002,20230407001195,00624998,123330,(주)제닉,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:45
kosdaq_002,20240320001822,00624998,123330,(주)제닉,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:46
kosdaq_002,20200330003877,00803425,123410,코리아에프티(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:47
kosdaq_002,20210318001088,00803425,123410,코리아에프티(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:48
kosdaq_002,20220317001278,00803425,123410,코리아에프티(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:50
kosdaq_002,20230316001136,00803425,123410,코리아에프티(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:51
kosdaq_002,20240321001547,00803425,123410,코리아에프티(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:52
kosdaq_002,20200330003353,00815767,123420,(주)위메이드플레이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:53
kosdaq_002,20210318001377,00815767,123420,(주)위메이드플레이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:55
kosdaq_002,20220323001034,00815767,123420,(주)위메이드플레이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:57
kosdaq_002,20230315001343,00815767,123420,(주)위메이드플레이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:58
kosdaq_002,20240314001569,00815767,123420,(주)위메이드플레이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:22:59
kosdaq_002,20200330001590,00616290,123570,(주)이엠넷,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:01
kosdaq_002,20210322001015,00616290,123570,(주)이엠넷,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:02
kosdaq_002,20220322001145,00616290,123570,(주)이엠넷,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:03
kosdaq_002,20230322001295,00616290,123570,(주)이엠넷,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:04
kosdaq_002,20240320001533,00616290,123570,(주)이엠넷,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:06
kosdaq_002,20200330002962,00821607,123750,(주)알톤,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:07
kosdaq_002,20210317001053,00821607,123750,(주)알톤,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:08
kosdaq_002,20220315000744,00821607,123750,(주)알톤,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:09
kosdaq_002,20230320000870,00821607,123750,(주)알톤,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:11
kosdaq_002,20240318000743,00821607,123750,(주)알톤,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:12
kosdaq_002,20200327001402,00809429,123840,(주)뉴온,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:13
kosdaq_002,20210331002661,00809429,123840,(주)뉴온,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:15
kosdaq_002,20220812000908,00809429,123840,(주)뉴온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:16
kosdaq_002,20230322001056,00809429,123840,(주)뉴온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:17
kosdaq_002,20240320002025,00809429,123840,(주)뉴온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:18
kosdaq_002,20200330003329,00620868,124500,(주)아이티센글로벌,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:28
kosdaq_002,20210323001092,00620868,124500,(주)아이티센글로벌,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:29
kosdaq_002,20220330001842,00620868,124500,(주)아이티센글로벌,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:30
kosdaq_002,20231114001294,00620868,124500,(주)아이티센글로벌,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:31
kosdaq_002,20240329003280,00620868,124500,(주)아이티센글로벌,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:32
kosdaq_002,20200330002466,00562245,124560,주식회사 태웅로직스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:34
kosdaq_002,20210322000298,00562245,124560,주식회사 태웅로직스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:35
kosdaq_002,20220321000804,00562245,124560,주식회사 태웅로직스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:37
kosdaq_002,20230320000656,00562245,124560,주식회사 태웅로직스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:38
kosdaq_002,20240320000910,00562245,124560,주식회사 태웅로직스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:39
kosdaq_002,20210708000082,00563518,126340,비나텍주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:23:59
kosdaq_002,20220318001132,00563518,126340,비나텍주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:00
kosdaq_002,20230320001070,00563518,126340,비나텍주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:01
kosdaq_002,20240315000937,00563518,126340,비나텍주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:02
kosdaq_002,20200330000731,00599595,126600,(주)비지에프에코머티리얼즈,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:04
kosdaq_002,20210317000087,00599595,126600,(주)비지에프에코머티리얼즈,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:05
kosdaq_002,20220322000984,00599595,126600,(주)비지에프에코머티리얼즈,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:07
kosdaq_002,20230320000801,00599595,126600,(주)비지에프에코머티리얼즈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:08
kosdaq_002,20240313001258,00599595,126600,(주)비지에프에코머티리얼즈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:09
kosdaq_002,20200330002220,00825959,126700,(주)하이비젼시스템,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:16
kosdaq_002,20210318000228,00825959,126700,(주)하이비젼시스템,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:17
kosdaq_002,20220331000479,00825959,126700,(주)하이비젼시스템,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:19
kosdaq_002,20230316001179,00825959,126700,(주)하이비젼시스템,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:20
kosdaq_002,20240321001796,00825959,126700,(주)하이비젼시스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:21
kosdaq_002,20200330003693,00442154,126880,제이엔케이글로벌(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:28
kosdaq_002,20210316000052,00442154,126880,제이엔케이글로벌(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:30
kosdaq_002,20220321000863,00442154,126880,제이엔케이글로벌(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:31
kosdaq_002,20200330004623,00642541,127120,(주)제이에스링크,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:35
kosdaq_002,20210903000235,00642541,127120,(주)제이에스링크,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:36
kosdaq_002,20220321001223,00642541,127120,(주)제이에스링크,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:37
kosdaq_002,20230330001416,00642541,127120,(주)제이에스링크,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:38
kosdaq_002,20240320000848,00642541,127120,(주)제이에스링크,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:40
kosdaq_002,20200330004020,00665676,127710,(주)아시아경제,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:41
kosdaq_002,20210517001436,00665676,127710,(주)아시아경제,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:43
kosdaq_002,20230717000340,00665676,127710,(주)아시아경제,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:45
kosdaq_002,20240321001314,00665676,127710,(주)아시아경제,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:46
kosdaq_002,20240725000342,00527002,127980,(주)화인써키트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:52
kosdaq_002,20200330002293,00870481,128540,에코캡 주식회사,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:54
kosdaq_002,20210416000238,00870481,128540,에코캡 주식회사,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:55
kosdaq_002,20220329001280,00870481,128540,에코캡 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:56
kosdaq_002,20240319000604,00870481,128540,에코캡 주식회사,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:57
kosdaq_002,20240326001076,00870481,128540,에코캡 주식회사,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:24:58
kosdaq_002,20240320001769,00829380,128660,(주)피제이메탈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:04
kosdaq_002,20210316000142,01207716,129890,(주)앱코,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:07
kosdaq_002,20220317000178,01207716,129890,(주)앱코,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:08
kosdaq_002,20230316000366,01207716,129890,(주)앱코,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:09
kosdaq_002,20230321000443,00577335,129920,(주)대성하이텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:15
kosdaq_002,20240318000347,00577335,129920,(주)대성하이텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:16
kosdaq_002,20200330003791,00491938,130500,지에이치신소재(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:18
kosdaq_002,20210330001102,00491938,130500,지에이치신소재(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:19
kosdaq_002,20220331000340,00491938,130500,지에이치신소재(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:20
kosdaq_002,20230712000214,00491938,130500,지에이치신소재(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:21
kosdaq_002,20240401003605,00491938,130500,지에이치신소재(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:22
kosdaq_002,20200330004419,00606293,130580,(주)나이스디앤비,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:24
kosdaq_002,20210318001238,00606293,130580,(주)나이스디앤비,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:25
kosdaq_002,20220317000810,00606293,130580,(주)나이스디앤비,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:26
kosdaq_002,20230316001009,00606293,130580,(주)나이스디앤비,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:28
kosdaq_002,20240307000253,00606293,130580,(주)나이스디앤비,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:29
kosdaq_002,20200326000966,00578538,130740,(주)티피씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:31
kosdaq_002,20210326000834,00578538,130740,(주)티피씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:32
kosdaq_002,20220315000872,00578538,130740,(주)티피씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:34
kosdaq_002,20230321000459,00578538,130740,(주)티피씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:35
kosdaq_002,20240318000674,00578538,130740,(주)티피씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:36
kosdaq_002,20200818000289,00402110,131090,(주)시큐브,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:44
kosdaq_002,20210323000828,00402110,131090,(주)시큐브,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:45
kosdaq_002,20220321001415,00402110,131090,(주)시큐브,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:46
kosdaq_002,20230714000373,00402110,131090,(주)시큐브,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:47
kosdaq_002,20200214001078,00814786,131100,(주)티엔엔터테인먼트,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:50
kosdaq_002,20210423000574,00814786,131100,(주)티엔엔터테인먼트,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:52
kosdaq_002,20210917000602,00814786,131100,(주)티엔엔터테인먼트,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:53
kosdaq_002,20230322000770,00814786,131100,(주)티엔엔터테인먼트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:54
kosdaq_002,20200330004219,00629212,131180,(주)딜리,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:57
kosdaq_002,20210317000640,00629212,131180,(주)딜리,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:58
kosdaq_002,20220816000098,00629212,131180,(주)딜리,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:25:59
kosdaq_002,20230308000413,00629212,131180,(주)딜리,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:01
kosdaq_002,20240315000792,00629212,131180,(주)딜리,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:02
kosdaq_002,20200330002161,00608316,131220,(주)대한과학,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:03
kosdaq_002,20210318000653,00608316,131220,(주)대한과학,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:05
kosdaq_002,20220318000726,00608316,131220,(주)대한과학,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:06
kosdaq_002,20230316000870,00608316,131220,(주)대한과학,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:07
kosdaq_002,20240321001578,00608316,131220,(주)대한과학,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:10
kosdaq_002,20200330004349,00372226,131290,(주)티에스이,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:12
kosdaq_002,20210318000935,00372226,131290,(주)티에스이,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:14
kosdaq_002,20220805000292,00372226,131290,(주)티에스이,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:15
kosdaq_002,20230316001324,00372226,131290,(주)티에스이,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:17
kosdaq_002,20240319000734,00372226,131290,(주)티에스이,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:18
kosdaq_002,20200330002779,00838962,131370,알서포트(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:20
kosdaq_002,20210318000479,00838962,131370,알서포트(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:21
kosdaq_002,20221101000247,00838962,131370,알서포트(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:22
kosdaq_002,20230316001181,00838962,131370,알서포트(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:23
kosdaq_002,20240321001013,00838962,131370,알서포트(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:24
kosdaq_002,20200515000119,00533924,131400,(주)이브이첨단소재,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:26
kosdaq_002,20210323000766,00533924,131400,(주)이브이첨단소재,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:27
kosdaq_002,20220816000990,00533924,131400,(주)이브이첨단소재,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:28
kosdaq_002,20230321001108,00533924,131400,(주)이브이첨단소재,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:30
kosdaq_002,20240321000554,00533924,131400,(주)이브이첨단소재,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:31
kosdaq_002,20200330000430,00820352,131760,(주)파인텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:33
kosdaq_002,20210323000038,00820352,131760,(주)파인텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:34
kosdaq_002,20220322000219,00820352,131760,(주)파인텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:35
kosdaq_002,20230321000512,00820352,131760,(주)파인텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:36
kosdaq_002,20240321000316,00820352,131760,(주)파인텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:37
kosdaq_002,20200330003856,00807555,133750,메가엠디(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:45
kosdaq_002,20210318001327,00807555,133750,메가엠디(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:46
kosdaq_002,20220323001023,00807555,133750,메가엠디(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:47
kosdaq_002,20230323001390,00807555,133750,메가엠디(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:48
kosdaq_002,20240321001554,00807555,133750,메가엠디(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:26:49
kosdaq_002,20240122000380,00608699,134580,주식회사 탑코미디어,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:00
kosdaq_002,20240320002021,00608699,134580,주식회사 탑코미디어,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:01
kosdaq_002,20220321000752,00922304,136410,주식회사 아셈스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:10
kosdaq_002,20230321000829,00922304,136410,주식회사 아셈스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:12
kosdaq_002,20240320001014,00922304,136410,주식회사 아셈스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:13
kosdaq_002,20200330002050,00857727,136480,(주)하림,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:14
kosdaq_002,20210810000311,00857727,136480,(주)하림,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:15
kosdaq_002,20220321000585,00857727,136480,(주)하림,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:17
kosdaq_002,20230321001567,00857727,136480,(주)하림,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:18
kosdaq_002,20240319000501,00857727,136480,(주)하림,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:19
kosdaq_002,20200327000512,00868705,136540,(주)윈스테크넷,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T17:27:21
