batch_id,rcept_no,corp_code,stock_code,corp_name,bsns_year,reprt_code,fs_div,report_name,source_api,collected_at
kosdaq_003,20240318000424,01003040,192250,(주)케이사인,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:25
kosdaq_003,20200330004454,00910840,192390,(주)윈하이텍,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:27
kosdaq_003,20210322000684,00910840,192390,(주)윈하이텍,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:29
kosdaq_003,20220928000111,00910840,192390,(주)윈하이텍,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:31
kosdaq_003,20230321000666,00910840,192390,(주)윈하이텍,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:33
kosdaq_003,20240320000554,00910840,192390,(주)윈하이텍,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:35
kosdaq_003,20200327002107,00623184,192410,(주)오늘이엔엠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:37
kosdaq_003,20210409002653,00623184,192410,(주)오늘이엔엠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:39
kosdaq_003,20220712000493,00623184,192410,(주)오늘이엔엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:41
kosdaq_003,20230322000668,00623184,192410,(주)오늘이엔엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:42
kosdaq_003,20240320001338,00623184,192410,(주)오늘이엔엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:44
kosdaq_003,20200330002332,00917861,192440,(주)슈피겐코리아,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:47
kosdaq_003,20210401000621,00917861,192440,(주)슈피겐코리아,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:49
kosdaq_003,20220321000937,00917861,192440,(주)슈피겐코리아,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:51
kosdaq_003,20230407001807,00917861,192440,(주)슈피겐코리아,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:53
kosdaq_003,20240328001635,00917861,192440,(주)슈피겐코리아,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:55
kosdaq_003,20200330002932,01035678,193250,(주)링크드,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:21:59
kosdaq_003,20210323000625,01035678,193250,(주)링크드,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:01
kosdaq_003,20220322000642,01035678,193250,(주)링크드,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:03
kosdaq_003,20230322001231,01035678,193250,(주)링크드,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:05
kosdaq_003,20240321001753,01035678,193250,(주)링크드,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:07
kosdaq_003,20200330002626,01008762,194480,데브시스터즈(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:09
kosdaq_003,20210322001128,01008762,194480,데브시스터즈(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:11
kosdaq_003,20220321000880,01008762,194480,데브시스터즈(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:13
kosdaq_003,20230321000909,01008762,194480,데브시스터즈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:15
kosdaq_003,20240319000774,01008762,194480,데브시스터즈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:17
kosdaq_003,20200330002299,00811372,194700,(주)노바렉스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:19
kosdaq_003,20210316000351,00811372,194700,(주)노바렉스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:22
kosdaq_003,20220805000410,00811372,194700,(주)노바렉스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:24
kosdaq_003,20230322000886,00811372,194700,(주)노바렉스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:25
kosdaq_003,20240321001130,00811372,194700,(주)노바렉스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:27
kosdaq_003,20220317000877,01012066,195940,에이치케이이노엔 주식회사,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:41
kosdaq_003,20200602000227,00620558,195990,(주)에이비프로바이오,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:46
kosdaq_003,20210603000195,00620558,195990,(주)에이비프로바이오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:48
kosdaq_003,20220331003640,00620558,195990,(주)에이비프로바이오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:50
kosdaq_003,20230323001467,00620558,195990,(주)에이비프로바이오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:52
kosdaq_003,20240321001345,00620558,195990,(주)에이비프로바이오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:54
kosdaq_003,20200330003371,00989619,196170,(주)알테오젠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:56
kosdaq_003,20210810000204,00989619,196170,(주)알테오젠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:58
kosdaq_003,20220325001140,00989619,196170,(주)알테오젠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:22:59
kosdaq_003,20230324001170,00989619,196170,(주)알테오젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:01
kosdaq_003,20240318000392,00989619,196170,(주)알테오젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:03
kosdaq_003,20200330004120,01031502,196450,(주)코아시아씨엠,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:14
kosdaq_003,20210317000551,01031502,196450,(주)코아시아씨엠,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:16
kosdaq_003,20220812001209,01031502,196450,(주)코아시아씨엠,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:19
kosdaq_003,20230320000829,01031502,196450,(주)코아시아씨엠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:20
kosdaq_003,20240319000727,01031502,196450,(주)코아시아씨엠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:22
kosdaq_003,20230630001026,00660121,196490,(주)디에이테크놀로지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:24
kosdaq_003,20210406001324,00660121,196490,(주)디에이테크놀로지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:26
kosdaq_003,20220323001147,00660121,196490,(주)디에이테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:28
kosdaq_003,20230323001348,00660121,196490,(주)디에이테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:30
kosdaq_003,20240320002040,00660121,196490,(주)디에이테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:32
kosdaq_003,20200330001014,00864338,196700,(주)웹스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:34
kosdaq_003,20210319000720,00864338,196700,(주)웹스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:36
kosdaq_003,20220321000826,00864338,196700,(주)웹스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:38
kosdaq_003,20230712000322,00864338,196700,(주)웹스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:40
kosdaq_003,20240320001894,00864338,196700,(주)웹스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:41
kosdaq_003,20200327001588,00681373,197140,(주)디지캡,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:43
kosdaq_003,20210317001123,00681373,197140,(주)디지캡,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:45
kosdaq_003,20220317001150,00681373,197140,(주)디지캡,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:47
kosdaq_003,20230321001155,00681373,197140,(주)디지캡,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:49
kosdaq_003,20240320001558,00681373,197140,(주)디지캡,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:51
kosdaq_003,20200330002896,00876643,198080,(주)캐프,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:53
kosdaq_003,20210312000572,00876643,198080,(주)캐프,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:55
kosdaq_003,20220816000218,00876643,198080,(주)캐프,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:56
kosdaq_003,20230315000772,00876643,198080,(주)캐프,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:23:58
kosdaq_003,20240313001026,00876643,198080,(주)캐프,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:24:00
kosdaq_003,20250624000158,00156600,198940,한주라이트메탈(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:24:17
kosdaq_003,20250624000167,00156600,198940,한주라이트메탈(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:24:19
kosdaq_003,20240321001929,00672603,199430,(주)케이엔알시스템,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:24:28
kosdaq_003,20230331003884,00547510,199800,(주)툴젠,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:24:59
kosdaq_003,20240329002613,00547510,199800,(주)툴젠,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:01
kosdaq_003,20200330002951,01032404,200130,콜마비앤에이치(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:11
kosdaq_003,20210311001220,01032404,200130,콜마비앤에이치(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:12
kosdaq_003,20220315001098,01032404,200130,콜마비앤에이치(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:14
kosdaq_003,20230320001043,01032404,200130,콜마비앤에이치(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:16
kosdaq_003,20240318000827,01032404,200130,콜마비앤에이치(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:18
kosdaq_003,20210528001047,00608802,200230,(주)텔콘알에프제약,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:20
kosdaq_003,20210618000411,00608802,200230,(주)텔콘알에프제약,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:21
kosdaq_003,20220331003320,00608802,200230,(주)텔콘알에프제약,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:23
kosdaq_003,20230321001450,00608802,200230,(주)텔콘알에프제약,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:25
kosdaq_003,20240319000844,00608802,200230,(주)텔콘알에프제약,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:27
kosdaq_003,20220317000645,00990819,200350,(주)아티스트스튜디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:32
kosdaq_003,20231128000776,00990819,200350,(주)아티스트스튜디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:34
kosdaq_003,20240320000794,00990819,200350,(주)아티스트스튜디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:36
kosdaq_003,20200327002019,00614478,200670,(주)휴메딕스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:46
kosdaq_003,20210311000561,00614478,200670,(주)휴메딕스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:48
kosdaq_003,20220317000907,00614478,200670,(주)휴메딕스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:49
kosdaq_003,20200330002940,00657002,200710,(주)에이디테크놀로지,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:55
kosdaq_003,20210813001133,00657002,200710,(주)에이디테크놀로지,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:56
kosdaq_003,20220318000421,00657002,200710,(주)에이디테크놀로지,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:25:59
kosdaq_003,20230321001247,00657002,200710,(주)에이디테크놀로지,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:00
kosdaq_003,20240320001916,00657002,200710,(주)에이디테크놀로지,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:02
kosdaq_003,20220826000765,00256043,200780,(주)비씨월드제약,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:04
kosdaq_003,20220826000763,00256043,200780,(주)비씨월드제약,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:06
kosdaq_003,20220826000767,00256043,200780,(주)비씨월드제약,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:08
kosdaq_003,20230322000948,00256043,200780,(주)비씨월드제약,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:09
kosdaq_003,20240311000907,00256043,200780,(주)비씨월드제약,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:11
kosdaq_003,20200327000843,00965813,201490,(주)미투온,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:13
kosdaq_003,20210318000974,00965813,201490,(주)미투온,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:15
kosdaq_003,20220322000426,00965813,201490,(주)미투온,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:17
kosdaq_003,20230322001177,00965813,201490,(주)미투온,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:18
kosdaq_003,20240321001745,00965813,201490,(주)미투온,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:20
kosdaq_003,20220317000952,00977377,203400,에이비온(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:25
kosdaq_003,20230720000366,00977377,203400,에이비온(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:27
kosdaq_003,20240321001318,00977377,203400,에이비온(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:29
kosdaq_003,20200330000995,00408266,203450,(주)유니온바이오메트릭스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:31
kosdaq_003,20210318000383,00408266,203450,(주)유니온바이오메트릭스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:32
kosdaq_003,20220317000486,00408266,203450,(주)유니온바이오메트릭스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:34
kosdaq_003,20231212000377,00408266,203450,(주)유니온바이오메트릭스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:36
kosdaq_003,20241118000215,00408266,203450,(주)유니온바이오메트릭스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:38
kosdaq_003,20200330002245,01038693,203650,(주)드림시큐리티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:40
kosdaq_003,20210319000618,01038693,203650,(주)드림시큐리티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:42
kosdaq_003,20220812001277,01038693,203650,(주)드림시큐리티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:43
kosdaq_003,20230320001053,01038693,203650,(주)드림시큐리티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:45
kosdaq_003,20240320001616,01038693,203650,(주)드림시큐리티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:47
kosdaq_003,20200330002908,01036367,203690,(주)아크솔루션스,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:49
kosdaq_003,20250311000450,01036367,203690,(주)아크솔루션스,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:51
kosdaq_003,20250311000460,01036367,203690,(주)아크솔루션스,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:52
kosdaq_003,20250311000464,01036367,203690,(주)아크솔루션스,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:54
kosdaq_003,20250311000472,01036367,203690,(주)아크솔루션스,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:56
kosdaq_003,20200330002725,00671978,204020,(주)그리티,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:26:58
kosdaq_003,20210318000779,00671978,204020,(주)그리티,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:00
kosdaq_003,20220317000561,00671978,204020,(주)그리티,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:02
kosdaq_003,20230316000752,00671978,204020,(주)그리티,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:03
kosdaq_003,20240314000344,00671978,204020,(주)그리티,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:05
kosdaq_003,20200330004306,00447575,204270,(주)제이앤티씨,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:07
kosdaq_003,20210322000955,00447575,204270,(주)제이앤티씨,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:09
kosdaq_003,20220323000839,00447575,204270,(주)제이앤티씨,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:11
kosdaq_003,20230323001564,00447575,204270,(주)제이앤티씨,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:13
kosdaq_003,20240321001587,00447575,204270,(주)제이앤티씨,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:14
kosdaq_003,20230314001024,00609661,204610,(주)티쓰리엔터테인먼트,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:21
kosdaq_003,20240319000786,00609661,204610,(주)티쓰리엔터테인먼트,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:23
kosdaq_003,20200330001582,01042711,204620,글로벌텍스프리(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:25
kosdaq_003,20210322001155,01042711,204620,글로벌텍스프리(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:27
kosdaq_003,20220816001123,01042711,204620,글로벌텍스프리(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:29
kosdaq_003,20230323001090,01042711,204620,글로벌텍스프리(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:30
kosdaq_003,20240321001393,01042711,204620,글로벌텍스프리(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:32
kosdaq_003,20200330004382,01042359,204840,지엘팜텍(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:34
kosdaq_003,20210601000417,01042359,204840,지엘팜텍(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:36
kosdaq_003,20220317000348,01042359,204840,지엘팜텍(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:38
kosdaq_003,20230728000378,01042359,204840,지엘팜텍(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:40
kosdaq_003,20240318000191,01042359,204840,지엘팜텍(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:41
kosdaq_003,20200330003264,01042085,205100,(주)엑셈,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:44
kosdaq_003,20210322000984,01042085,205100,(주)엑셈,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:45
kosdaq_003,20220314000964,01042085,205100,(주)엑셈,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:47
kosdaq_003,20230320000794,01042085,205100,(주)엑셈,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:49
kosdaq_003,20240320000607,01042085,205100,(주)엑셈,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:51
kosdaq_003,20210628000328,01042979,205470,휴마시스(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:54
kosdaq_003,20220321001539,01042979,205470,휴마시스(주),2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:56
kosdaq_003,20230309000185,01042979,205470,휴마시스(주),2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:58
kosdaq_003,20240422000477,01042979,205470,휴마시스(주),2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:27:59
kosdaq_003,20200330003981,01042429,205500,(주)넥써쓰,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:01
kosdaq_003,20210311001032,01042429,205500,(주)넥써쓰,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:03
kosdaq_003,20220317000828,01042429,205500,(주)넥써쓰,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:05
kosdaq_003,20230321001531,01042429,205500,(주)넥써쓰,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:07
kosdaq_003,20240320000787,01042429,205500,(주)넥써쓰,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:08
kosdaq_003,20200330002352,01043853,206400,(주)베노티앤알,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:11
kosdaq_003,20210405002407,01043853,206400,(주)베노티앤알,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:12
kosdaq_003,20220805000424,01043853,206400,(주)베노티앤알,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:14
kosdaq_003,20230321001402,01043853,206400,(주)베노티앤알,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:16
kosdaq_003,20240320001375,01043853,206400,(주)베노티앤알,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:18
kosdaq_003,20200330004518,01021949,206560,(주)덱스터스튜디오,2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:20
kosdaq_003,20210628000456,01021949,206560,(주)덱스터스튜디오,2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:21
kosdaq_003,20221007000551,01021949,206560,(주)덱스터스튜디오,2021,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:23
kosdaq_003,20230322001210,01021949,206560,(주)덱스터스튜디오,2022,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:25
kosdaq_003,20240319000837,01021949,206560,(주)덱스터스튜디오,2023,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:26
kosdaq_003,20200330002409,01046708,206640,바디텍메드(주),2019,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:29
kosdaq_003,20210319000727,01046708,206640,바디텍메드(주),2020,11011,CFS,,fnlttSinglAcntAll.json,2026-05-08T15:28:31
